label,class_id,confidence,x1,y1,x2,y2,domain,video_stem,frame_file,frame_id,source
small_object_proposal,-1,1.0,1128.0,482.0,1192.0,551.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1626.0,321.0,1703.0,371.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1531.0,614.0,1582.0,684.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1144.0,545.0,1206.0,601.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,870.0,41.0,920.0,105.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,805.0,123.0,874.0,169.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1423.0,995.0,1471.0,1061.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,990.0,625.0,1041.0,684.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,17.0,194.0,69.0,250.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,692.0,369.0,745.0,419.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,962.0,511.0,1008.0,557.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1172.0,380.0,1212.0,432.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1682.0,456.0,1729.0,500.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,954.0,247.0,1003.0,289.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,931.0,62.0,986.0,99.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,965.0,19.0,1011.0,63.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,951.0,461.0,1001.0,501.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1073.0,538.0,1139.0,566.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1511.0,392.0,1568.0,424.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,944.0,653.0,986.0,695.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,809.0,904.0,881.0,928.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,911.0,685.0,948.0,730.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1777.0,116.0,1822.0,153.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1029.0,363.0,1086.0,392.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1002.0,444.0,1033.0,495.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1114.0,433.0,1148.0,478.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,1371.0,379.0,1408.0,420.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,663.0,611.0,685.0,679.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
small_object_proposal,-1,1.0,781.0,115.0,816.0,156.0,artificial_jewellery,video_20260404_121903,frame_008280.jpg,008280,heuristic
person,0,0.2891536056995392,83.31207275390625,52.25335693359375,1723.80322265625,1066.9102783203125,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,yolo
small_object_proposal,-1,1.0,1095.0,91.0,1164.0,162.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,673.0,356.0,746.0,420.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1208.0,507.0,1268.0,569.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1128.0,303.0,1190.0,357.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,997.0,260.0,1063.0,305.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1166.0,369.0,1213.0,431.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,998.0,427.0,1049.0,483.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,20.0,196.0,71.0,252.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,958.0,13.0,1003.0,72.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1234.0,873.0,1284.0,926.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,802.0,1033.0,913.0,1054.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1085.0,125.0,1121.0,189.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,945.0,123.0,995.0,169.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1012.0,212.0,1062.0,257.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1320.0,376.0,1386.0,410.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,803.0,38.0,856.0,78.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,663.0,599.0,689.0,679.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1678.0,449.0,1724.0,493.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,958.0,503.0,1005.0,545.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,773.0,56.0,806.0,115.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1054.0,76.0,1100.0,116.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,624.0,215.0,679.0,248.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,756.0,915.0,799.0,955.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1298.0,509.0,1341.0,548.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1623.0,331.0,1682.0,357.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,773.0,948.0,811.0,988.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1441.0,557.0,1493.0,586.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1126.0,280.0,1170.0,309.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1009.0,676.0,1043.0,712.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
small_object_proposal,-1,1.0,1167.0,525.0,1201.0,560.0,artificial_jewellery,video_20260404_121903,frame_008310.jpg,008310,heuristic
scissors,76,0.7394930720329285,1287.0755615234375,388.97515869140625,1714.456787109375,677.1641235351562,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,yolo
toothbrush,79,0.3002341091632843,601.86279296875,119.7216796875,1111.13818359375,1080.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,yolo
person,0,0.27156898379325867,63.83258056640625,35.609619140625,1895.9320068359375,1066.3052978515625,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,yolo
small_object_proposal,-1,1.0,1558.0,676.0,1636.0,739.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,780.0,37.0,851.0,96.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1120.0,470.0,1181.0,538.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1523.0,958.0,1576.0,1034.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1203.0,265.0,1252.0,347.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,863.0,735.0,932.0,793.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,18.0,195.0,68.0,260.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1017.0,224.0,1075.0,275.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,968.0,427.0,999.0,522.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1136.0,15.0,1176.0,88.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,953.0,14.0,1000.0,73.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,768.0,110.0,831.0,152.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1106.0,422.0,1160.0,470.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,661.0,602.0,688.0,681.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,996.0,436.0,1037.0,487.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,919.0,58.0,977.0,92.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,939.0,132.0,992.0,167.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1409.0,881.0,1453.0,923.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,660.0,151.0,699.0,198.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,910.0,668.0,944.0,720.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,771.0,963.0,815.0,1003.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1594.0,643.0,1631.0,690.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1206.0,520.0,1241.0,568.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,788.0,995.0,826.0,1036.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,619.0,223.0,675.0,250.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,851.0,218.0,901.0,248.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1003.0,676.0,1042.0,714.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,597.0,898.0,638.0,934.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1533.0,479.0,1608.0,498.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
small_object_proposal,-1,1.0,1295.0,248.0,1325.0,295.0,artificial_jewellery,video_20260404_121903,frame_008340.jpg,008340,heuristic
person,0,0.389352947473526,101.7366943359375,137.13583374023438,1776.1776123046875,1068.1279296875,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,yolo
small_object_proposal,-1,1.0,784.0,676.0,861.0,733.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,932.0,475.0,987.0,552.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,1123.0,306.0,1208.0,349.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,743.0,56.0,796.0,120.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,1184.0,267.0,1232.0,334.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,702.0,431.0,752.0,488.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,499.0,1006.0,596.0,1032.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,1360.0,515.0,1434.0,548.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,335.0,958.0,451.0,978.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,535.0,68.0,591.0,106.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,221.0,673.0,256.0,733.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,910.0,137.0,961.0,178.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,983.0,454.0,1032.0,493.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,639.0,607.0,666.0,677.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,1380.0,408.0,1427.0,448.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,957.0,53.0,996.0,97.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,578.0,191.0,622.0,229.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,1324.0,219.0,1358.0,265.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,897.0,64.0,941.0,99.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,482.0,966.0,537.0,993.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,1077.0,93.0,1131.0,120.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,587.0,237.0,642.0,263.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,813.0,103.0,864.0,130.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,1094.0,26.0,1123.0,72.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,840.0,141.0,894.0,165.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,1142.0,524.0,1177.0,561.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,1593.0,1037.0,1669.0,1054.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,732.0,4.0,771.0,37.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,601.0,647.0,634.0,685.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
small_object_proposal,-1,1.0,911.0,649.0,951.0,680.0,artificial_jewellery,video_20260404_121903,frame_008370.jpg,008370,heuristic
scissors,76,0.48383593559265137,1277.26318359375,351.3045959472656,1776.93896484375,531.2300415039062,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,yolo
small_object_proposal,-1,1.0,1562.0,349.0,1640.0,403.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,983.0,94.0,1051.0,148.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,655.0,73.0,722.0,120.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,1806.0,409.0,1877.0,453.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,1795.0,988.0,1835.0,1063.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,755.0,143.0,815.0,191.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,437.0,104.0,506.0,144.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,844.0,40.0,892.0,93.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,1579.0,286.0,1647.0,322.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,998.0,121.0,1040.0,179.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,1574.0,439.0,1660.0,467.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,1009.0,25.0,1053.0,78.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,882.0,115.0,938.0,156.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,1768.0,981.0,1808.0,1035.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,320.0,964.0,420.0,985.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,1787.0,945.0,1849.0,976.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,300.0,1004.0,407.0,1020.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,501.0,46.0,578.0,67.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,790.0,125.0,823.0,173.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,508.0,644.0,543.0,687.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,832.0,79.0,868.0,120.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,650.0,31.0,691.0,66.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,542.0,689.0,575.0,729.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,1519.0,447.0,1550.0,489.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,1566.0,424.0,1634.0,443.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,617.0,919.0,680.0,937.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,930.0,6.0,967.0,36.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,621.0,94.0,659.0,123.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,638.0,652.0,663.0,695.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
small_object_proposal,-1,1.0,885.0,84.0,913.0,122.0,artificial_jewellery,video_20260404_121903,frame_008400.jpg,008400,heuristic
person,0,0.6634809970855713,170.0654296875,10.906494140625,1770.59814453125,1068.2808837890625,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,yolo
small_object_proposal,-1,1.0,1455.0,614.0,1521.0,688.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1163.0,307.0,1246.0,354.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,967.0,482.0,1047.0,529.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,945.0,627.0,1019.0,674.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,930.0,92.0,1000.0,138.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1282.0,381.0,1345.0,432.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1781.0,948.0,1823.0,1020.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1343.0,209.0,1405.0,257.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1200.0,653.0,1244.0,720.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1081.0,456.0,1139.0,506.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,683.0,708.0,764.0,743.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,636.0,690.0,684.0,745.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1054.0,261.0,1108.0,308.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,922.0,518.0,980.0,561.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1371.0,695.0,1418.0,747.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,588.0,809.0,634.0,862.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,693.0,846.0,754.0,885.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,936.0,328.0,1010.0,360.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1031.0,396.0,1074.0,447.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,590.0,70.0,644.0,110.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,770.0,30.0,821.0,71.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,903.0,572.0,939.0,628.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,244.0,55.0,272.0,125.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1080.0,437.0,1147.0,466.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,417.0,1015.0,485.0,1043.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1066.0,293.0,1117.0,330.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,703.0,735.0,749.0,775.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,472.0,341.0,530.0,371.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1105.0,4.0,1152.0,41.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
small_object_proposal,-1,1.0,1088.0,524.0,1128.0,567.0,artificial_jewellery,video_20260404_121903,frame_008430.jpg,008430,heuristic
person,0,0.5128342509269714,47.79986572265625,159.86929321289062,1777.55712890625,1068.862548828125,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,yolo
small_object_proposal,-1,1.0,1091.0,485.0,1149.0,549.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,1792.0,952.0,1836.0,1026.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,453.0,663.0,501.0,722.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,1480.0,490.0,1557.0,522.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,695.0,742.0,764.0,777.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,1009.0,362.0,1082.0,395.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,723.0,562.0,775.0,606.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,1568.0,321.0,1613.0,371.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,577.0,4.0,643.0,38.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,748.0,398.0,821.0,427.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,565.0,497.0,618.0,535.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,1093.0,305.0,1127.0,364.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,612.0,503.0,662.0,543.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,1129.0,553.0,1193.0,584.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,1058.0,127.0,1102.0,171.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
small_object_proposal,-1,1.0,938.0,134.0,971.0,188.0,artificial_jewellery,video_20260404_121903,frame_008460.jpg,008460,heuristic
