hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
0,Left,small_object_proposal,heuristic,1.0,1533.0,479.0,1608.0,498.0,0,18.0,artificial_jewellery,video_20260404_121903,8340
0,Left,person,yolo,0.389352947473526,101.7366943359375,137.13583374023438,1776.1776123046875,1068.1279296875,5,0.0,artificial_jewellery,video_20260404_121903,8370
0,Left,scissors,yolo,0.4838359355926513,1277.26318359375,351.3045959472656,1776.93896484375,531.2300415039062,5,0.0,artificial_jewellery,video_20260404_121903,8400
0,Left,small_object_proposal,heuristic,1.0,1519.0,447.0,1550.0,489.0,1,0.0,artificial_jewellery,video_20260404_121903,8400
0,Left,small_object_proposal,heuristic,1.0,1566.0,424.0,1634.0,443.0,0,24.0,artificial_jewellery,video_20260404_121903,8400
0,Left,person,yolo,0.6634809970855713,170.0654296875,10.906494140625,1770.59814453125,1068.2808837890625,5,0.0,artificial_jewellery,video_20260404_121903,8430
0,Left,person,yolo,0.5128342509269714,47.79986572265625,159.86929321289062,1777.55712890625,1068.862548828125,5,0.0,artificial_jewellery,video_20260404_121903,8460
0,Left,small_object_proposal,heuristic,1.0,1349.0,358.0,1401.0,392.0,1,0.0,artificial_jewellery,video_20260404_121903,8460
0,Left,person,yolo,0.5468170046806335,176.8260498046875,203.77496337890625,1764.159423828125,1067.2666015625,5,0.0,artificial_jewellery,video_20260404_121903,8490
0,Left,person,yolo,0.3587051630020141,65.58526611328125,17.649810791015625,1750.1588134765625,1049.5052490234375,5,0.0,artificial_jewellery,video_20260404_121903,8520
0,Left,small_object_proposal,heuristic,1.0,1386.0,324.0,1433.0,365.0,2,0.0,artificial_jewellery,video_20260404_121903,8520
0,Left,person,yolo,0.4612034261226654,202.3289794921875,208.6083984375,1738.98193359375,1065.527099609375,5,0.0,artificial_jewellery,video_20260404_121903,8550
0,Left,small_object_proposal,heuristic,1.0,1375.0,305.0,1423.0,355.0,0,8.0,artificial_jewellery,video_20260404_121903,8550
0,Left,small_object_proposal,heuristic,1.0,1340.0,354.0,1368.0,432.0,0,1.0,artificial_jewellery,video_20260404_121903,8550
0,Left,person,yolo,0.6421108841896057,119.3115234375,101.73284912109376,1716.3526611328125,1064.639404296875,5,0.0,artificial_jewellery,video_20260404_121903,8580
0,Left,small_object_proposal,heuristic,1.0,1370.0,301.0,1428.0,351.0,1,0.0,artificial_jewellery,video_20260404_121903,8580
0,Left,small_object_proposal,heuristic,1.0,1341.0,364.0,1366.0,430.0,0,4.0,artificial_jewellery,video_20260404_121903,8580
0,Left,person,yolo,0.4958532452583313,106.13818359375,213.1270751953125,1734.3746337890625,1066.2579345703125,5,0.0,artificial_jewellery,video_20260404_121903,8610
0,Left,small_object_proposal,heuristic,1.0,1365.0,316.0,1419.0,367.0,2,0.0,artificial_jewellery,video_20260404_121903,8610
0,Left,small_object_proposal,heuristic,1.0,1338.0,376.0,1361.0,444.0,0,18.973665961010276,artificial_jewellery,video_20260404_121903,8610
0,Left,person,yolo,0.4089467227458954,1315.2615966796875,372.0003662109375,1918.2982177734375,1065.1552734375,5,0.0,artificial_jewellery,video_20260404_121903,8640
0,Left,knife,yolo,0.3069497942924499,1225.490478515625,238.8387451171875,1630.0528564453125,533.022216796875,5,0.0,artificial_jewellery,video_20260404_121903,8640
0,Left,small_object_proposal,heuristic,1.0,1063.0,465.0,1095.0,540.0,0,22.80350850198276,artificial_jewellery,video_20260404_121903,8670
0,Left,person,yolo,0.3584569692611694,306.1397399902344,345.5122375488281,1814.4951171875,1068.7421875,5,0.0,artificial_jewellery,video_20260404_121903,8730
0,Right,person,yolo,0.4820819795131683,579.2105712890625,111.328857421875,1908.714111328125,1068.61279296875,1,0.0,artificial_jewellery,video_20260404_121903,8790
0,Left,person,yolo,0.6496334075927734,23.70428466796875,289.2117919921875,1836.77197265625,1070.615478515625,5,0.0,artificial_jewellery,video_20260404_121903,8850
0,Right,person,yolo,0.7153387069702148,37.46337890625,6.31329345703125,1715.6473388671875,1068.46044921875,5,0.0,artificial_jewellery,video_20260404_121903,8880
1,Left,person,yolo,0.7153387069702148,37.46337890625,6.31329345703125,1715.6473388671875,1068.46044921875,5,0.0,artificial_jewellery,video_20260404_121903,8880
0,Left,person,yolo,0.6465839743614197,80.347412109375,11.60467529296875,1887.029296875,1069.6673583984375,5,0.0,artificial_jewellery,video_20260404_121903,8910
0,Left,small_object_proposal,heuristic,1.0,1257.0,102.0,1321.0,172.0,0,6.082762530298219,artificial_jewellery,video_20260404_121903,8910
0,Left,small_object_proposal,heuristic,1.0,1229.0,86.0,1263.0,155.0,0,20.8806130178211,artificial_jewellery,video_20260404_121903,8910
0,Left,person,yolo,0.7696730494499207,139.82830810546875,33.0311279296875,1862.0966796875,1069.2254638671875,5,0.0,artificial_jewellery,video_20260404_121903,8940
0,Left,small_object_proposal,heuristic,1.0,1171.0,277.0,1208.0,326.0,0,1.0,artificial_jewellery,video_20260404_121903,8940
1,Right,person,yolo,0.7696730494499207,139.82830810546875,33.0311279296875,1862.0966796875,1069.2254638671875,5,0.0,artificial_jewellery,video_20260404_121903,8940
0,Left,person,yolo,0.7866906523704529,34.891845703125,254.07962036132812,1831.776123046875,1070.7735595703125,5,0.0,artificial_jewellery,video_20260404_121903,8970
0,Left,small_object_proposal,heuristic,1.0,1062.0,312.0,1114.0,341.0,0,11.0,artificial_jewellery,video_20260404_121903,8970
1,Right,person,yolo,0.7866906523704529,34.891845703125,254.07962036132812,1831.776123046875,1070.7735595703125,5,0.0,artificial_jewellery,video_20260404_121903,8970
1,Right,small_object_proposal,heuristic,1.0,523.0,367.0,561.0,415.0,1,0.0,artificial_jewellery,video_20260404_121903,8970
0,Left,person,yolo,0.672903835773468,30.9517822265625,0.72637939453125,1898.792724609375,1065.697998046875,5,0.0,artificial_jewellery,video_20260404_121903,9000
0,Left,small_object_proposal,heuristic,1.0,1352.0,99.0,1411.0,176.0,0,12.0,artificial_jewellery,video_20260404_121903,9000
1,Right,person,yolo,0.672903835773468,30.9517822265625,0.72637939453125,1898.792724609375,1065.697998046875,5,0.0,artificial_jewellery,video_20260404_121903,9000
1,Right,person,yolo,0.3758547306060791,0.46710205078125,278.045654296875,580.06005859375,1080.0,5,0.0,artificial_jewellery,video_20260404_121903,9000
1,Right,small_object_proposal,heuristic,1.0,520.0,349.0,577.0,397.0,1,0.0,artificial_jewellery,video_20260404_121903,9000
0,Right,person,yolo,0.4166175127029419,556.5662841796875,191.92758178710935,1619.5352783203125,1067.2965087890625,5,0.0,artificial_jewellery,video_20260404_121903,9090
0,Right,person,yolo,0.2803984582424164,330.6825256347656,185.86459350585935,691.1455688476562,1067.765869140625,5,0.0,artificial_jewellery,video_20260404_121903,9090
0,Right,small_object_proposal,heuristic,1.0,620.0,204.0,654.0,257.0,0,3.0,artificial_jewellery,video_20260404_121903,9090
0,Right,person,yolo,0.5352081060409546,206.65264892578125,218.74832153320312,1836.1627197265625,1063.2425537109375,5,0.0,artificial_jewellery,video_20260404_121903,9120
0,Right,small_object_proposal,heuristic,1.0,1170.0,671.0,1228.0,696.0,0,12.083045973594572,artificial_jewellery,video_20260404_121903,9120
1,Left,person,yolo,0.5352081060409546,206.65264892578125,218.74832153320312,1836.1627197265625,1063.2425537109375,5,0.0,artificial_jewellery,video_20260404_121903,9120
1,Left,small_object_proposal,heuristic,1.0,1085.0,641.0,1159.0,673.0,4,0.0,artificial_jewellery,video_20260404_121903,9120
1,Left,small_object_proposal,heuristic,1.0,1170.0,671.0,1228.0,696.0,0,13.416407864998739,artificial_jewellery,video_20260404_121903,9120
0,Right,person,yolo,0.7003547549247742,291.78131103515625,362.5441589355469,1720.5963134765625,1069.6156005859375,5,0.0,artificial_jewellery,video_20260404_121903,9150
0,Right,cell phone,yolo,0.2519517540931701,993.8867797851562,632.11328125,1184.7071533203125,771.2069702148438,0,2.8890015869826597,artificial_jewellery,video_20260404_121903,9150
0,Right,small_object_proposal,heuristic,1.0,968.0,760.0,996.0,808.0,0,5.0,artificial_jewellery,video_20260404_121903,9150
1,Left,person,yolo,0.7003547549247742,291.78131103515625,362.5441589355469,1720.5963134765625,1069.6156005859375,5,0.0,artificial_jewellery,video_20260404_121903,9150
1,Left,cell phone,yolo,0.2519517540931701,993.8867797851562,632.11328125,1184.7071533203125,771.2069702148438,2,0.0,artificial_jewellery,video_20260404_121903,9150
0,Left,person,yolo,0.5364989042282104,266.940673828125,5.685516357421875,1886.1805419921875,1071.4486083984375,5,0.0,artificial_jewellery,video_20260404_121903,9180
0,Left,small_object_proposal,heuristic,1.0,1159.0,9.0,1227.0,77.0,1,0.0,artificial_jewellery,video_20260404_121903,9180
0,Left,small_object_proposal,heuristic,1.0,1075.0,66.0,1182.0,99.0,1,0.0,artificial_jewellery,video_20260404_121903,9180
1,Right,person,yolo,0.5364989042282104,266.940673828125,5.685516357421875,1886.1805419921875,1071.4486083984375,5,0.0,artificial_jewellery,video_20260404_121903,9180
0,Left,person,yolo,0.3090865015983581,141.306884765625,257.3275451660156,1685.07421875,1063.2332763671875,5,0.0,artificial_jewellery,video_20260404_121903,9210
0,Left,small_object_proposal,heuristic,1.0,1124.0,566.0,1230.0,613.0,0,14.0,artificial_jewellery,video_20260404_121903,9210
0,Left,small_object_proposal,heuristic,1.0,1052.0,578.0,1104.0,617.0,0,8.0,artificial_jewellery,video_20260404_121903,9210
1,Left,person,yolo,0.3090865015983581,141.306884765625,257.3275451660156,1685.07421875,1063.2332763671875,5,0.0,artificial_jewellery,video_20260404_121903,9210
0,Left,person,yolo,0.3580159246921539,325.779052734375,349.28594970703125,1688.6260986328125,1069.1968994140625,5,0.0,artificial_jewellery,video_20260404_121903,9240
1,Right,person,yolo,0.3580159246921539,325.779052734375,349.28594970703125,1688.6260986328125,1069.1968994140625,5,0.0,artificial_jewellery,video_20260404_121903,9240
0,Left,person,yolo,0.5502209663391113,232.6552734375,2.077789306640625,1819.2333984375,1073.055419921875,5,0.0,artificial_jewellery,video_20260404_121903,9270
0,Left,small_object_proposal,heuristic,1.0,1260.0,33.0,1321.0,82.0,1,0.0,artificial_jewellery,video_20260404_121903,9270
1,Right,person,yolo,0.5502209663391113,232.6552734375,2.077789306640625,1819.2333984375,1073.055419921875,5,0.0,artificial_jewellery,video_20260404_121903,9270
1,Right,person,yolo,0.50893634557724,379.3534240722656,355.9241638183594,1102.9453125,1072.3809814453125,5,0.0,artificial_jewellery,video_20260404_121903,9270
0,Left,person,yolo,0.6840326189994812,668.253662109375,359.9087219238281,1721.214111328125,1067.7908935546875,5,0.0,artificial_jewellery,video_20260404_121903,9300
0,Left,person,yolo,0.5578227043151855,267.86041259765625,354.6885681152344,1686.279052734375,1071.501708984375,5,0.0,artificial_jewellery,video_20260404_121903,9330
0,Left,small_object_proposal,heuristic,1.0,1160.0,551.0,1204.0,595.0,1,0.0,artificial_jewellery,video_20260404_121903,9330
1,Right,person,yolo,0.5578227043151855,267.86041259765625,354.6885681152344,1686.279052734375,1071.501708984375,5,0.0,artificial_jewellery,video_20260404_121903,9330
1,Right,small_object_proposal,heuristic,1.0,885.0,695.0,944.0,756.0,1,0.0,artificial_jewellery,video_20260404_121903,9330
0,Left,person,yolo,0.5593619346618652,171.21588134765625,0.0,1881.44873046875,1069.2974853515625,5,0.0,artificial_jewellery,video_20260404_121903,9360
0,Left,cell phone,yolo,0.5499446392059326,1142.965087890625,94.7350845336914,1263.1083984375,181.65220642089844,0,21.735084533691406,artificial_jewellery,video_20260404_121903,9360
0,Left,small_object_proposal,heuristic,1.0,1177.0,31.0,1290.0,61.0,1,0.0,artificial_jewellery,video_20260404_121903,9360
0,Left,small_object_proposal,heuristic,1.0,1179.0,608.0,1250.0,668.0,0,19.0,artificial_jewellery,video_20260404_121903,9390
0,Left,small_object_proposal,heuristic,1.0,1024.0,617.0,1116.0,663.0,1,0.0,artificial_jewellery,video_20260404_121903,9390
0,Left,person,yolo,0.7325226664543152,460.18450927734375,0.0,1737.519775390625,1056.385009765625,5,0.0,artificial_jewellery,video_20260404_121903,9450
0,Left,donut,yolo,0.2774294912815094,1048.2279052734375,72.8104248046875,1254.5379638671875,203.2335662841797,2,0.0,artificial_jewellery,video_20260404_121903,9450
0,Left,small_object_proposal,heuristic,1.0,1268.0,11.0,1331.0,76.0,0,20.0,artificial_jewellery,video_20260404_121903,9450
0,Left,small_object_proposal,heuristic,1.0,1079.0,152.0,1113.0,213.0,0,7.0,artificial_jewellery,video_20260404_121903,9450
1,Right,person,yolo,0.7325226664543152,460.18450927734375,0.0,1737.519775390625,1056.385009765625,5,0.0,artificial_jewellery,video_20260404_121903,9450
1,Right,person,yolo,0.2668652832508087,4.79132080078125,362.6015625,1008.8118896484376,1066.2767333984375,5,0.0,artificial_jewellery,video_20260404_121903,9450
1,Right,small_object_proposal,heuristic,1.0,945.0,681.0,989.0,716.0,0,6.0,artificial_jewellery,video_20260404_121903,9450
0,Left,person,yolo,0.5345544815063477,648.9598388671875,0.0,1843.041259765625,1072.8013916015625,2,0.0,artificial_jewellery,video_20260404_121903,9480
0,Left,cell phone,yolo,0.281535804271698,1090.5726318359375,36.76029968261719,1301.3411865234375,164.5114288330078,2,0.0,artificial_jewellery,video_20260404_121903,9480
0,Left,person,yolo,0.4966953992843628,621.3107299804688,402.9327392578125,1731.8140869140625,1072.2030029296875,5,0.0,artificial_jewellery,video_20260404_121903,9510
0,Left,small_object_proposal,heuristic,1.0,1119.0,567.0,1190.0,611.0,0,7.0,artificial_jewellery,video_20260404_121903,9510
1,Right,person,yolo,0.4966953992843628,621.3107299804688,402.9327392578125,1731.8140869140625,1072.2030029296875,5,0.0,artificial_jewellery,video_20260404_121903,9510
1,Right,small_object_proposal,heuristic,1.0,1038.0,559.0,1073.0,592.0,1,0.0,artificial_jewellery,video_20260404_121903,9510
0,Left,person,yolo,0.6891445517539978,661.5448608398438,362.6705932617187,1679.0408935546875,1070.4053955078125,5,0.0,artificial_jewellery,video_20260404_121903,9540
0,Left,small_object_proposal,heuristic,1.0,962.0,436.0,1063.0,473.0,0,23.0,artificial_jewellery,video_20260404_121903,9540
0,Left,small_object_proposal,heuristic,1.0,1146.0,356.0,1224.0,386.0,0,19.0,artificial_jewellery,video_20260404_121903,9540
0,Left,small_object_proposal,heuristic,1.0,1063.0,519.0,1123.0,551.0,0,19.313207915827967,artificial_jewellery,video_20260404_121903,9540
1,Right,person,yolo,0.6891445517539978,661.5448608398438,362.6705932617187,1679.0408935546875,1070.4053955078125,5,0.0,artificial_jewellery,video_20260404_121903,9540
0,Left,person,yolo,0.5888857245445251,95.29229736328124,8.2587890625,1836.0345458984375,1063.390625,5,0.0,artificial_jewellery,video_20260404_121903,9570
0,Left,small_object_proposal,heuristic,1.0,1367.0,84.0,1476.0,129.0,1,0.0,artificial_jewellery,video_20260404_121903,9570
0,Left,small_object_proposal,heuristic,1.0,1467.0,58.0,1533.0,123.0,1,0.0,artificial_jewellery,video_20260404_121903,9570
0,Left,small_object_proposal,heuristic,1.0,1261.0,99.0,1309.0,140.0,0,5.0,artificial_jewellery,video_20260404_121903,9570
0,Left,person,yolo,0.2599172294139862,7.791229248046875,353.06817626953125,953.8109130859376,1065.946044921875,1,0.0,artificial_jewellery,video_20260404_121903,9660
0,Left,small_object_proposal,heuristic,1.0,1030.0,661.0,1138.0,705.0,1,0.0,artificial_jewellery,video_20260404_121903,9660
1,Right,person,yolo,0.2599172294139862,7.791229248046875,353.06817626953125,953.8109130859376,1065.946044921875,5,0.0,artificial_jewellery,video_20260404_121903,9660
1,Right,small_object_proposal,heuristic,1.0,744.0,785.0,813.0,827.0,0,5.0,artificial_jewellery,video_20260404_121903,9660
1,Right,small_object_proposal,heuristic,1.0,792.0,826.0,831.0,881.0,1,0.0,artificial_jewellery,video_20260404_121903,9660
1,Right,small_object_proposal,heuristic,1.0,759.0,825.0,797.0,873.0,1,0.0,artificial_jewellery,video_20260404_121903,9660
0,Left,person,yolo,0.6286032199859619,26.40252685546875,45.696075439453125,1732.7630615234375,1055.7252197265625,5,0.0,artificial_jewellery,video_20260404_121903,9690
1,Right,person,yolo,0.6286032199859619,26.40252685546875,45.696075439453125,1732.7630615234375,1055.7252197265625,5,0.0,artificial_jewellery,video_20260404_121903,9690
1,Right,small_object_proposal,heuristic,1.0,295.0,721.0,394.0,770.0,0,6.0,artificial_jewellery,video_20260404_121903,9690
1,Right,small_object_proposal,heuristic,1.0,360.0,770.0,419.0,831.0,3,0.0,artificial_jewellery,video_20260404_121903,9690
1,Right,small_object_proposal,heuristic,1.0,341.0,714.0,415.0,756.0,0,20.0,artificial_jewellery,video_20260404_121903,9690
0,Left,person,yolo,0.5709372758865356,0.0,0.0,1739.05810546875,1066.41357421875,5,0.0,artificial_jewellery,video_20260404_121903,9720
0,Left,person,yolo,0.509974479675293,1150.47509765625,9.91534423828125,1776.8133544921875,1066.1800537109375,5,0.0,artificial_jewellery,video_20260404_121903,9720
0,Left,small_object_proposal,heuristic,1.0,1385.0,41.0,1427.0,86.0,0,4.0,artificial_jewellery,video_20260404_121903,9720
1,Right,person,yolo,0.5709372758865356,0.0,0.0,1739.05810546875,1066.41357421875,5,0.0,artificial_jewellery,video_20260404_121903,9720
1,Right,small_object_proposal,heuristic,1.0,383.0,778.0,437.0,843.0,1,0.0,artificial_jewellery,video_20260404_121903,9720
1,Right,small_object_proposal,heuristic,1.0,347.0,726.0,422.0,766.0,0,23.0,artificial_jewellery,video_20260404_121903,9720
1,Right,small_object_proposal,heuristic,1.0,401.0,785.0,427.0,817.0,0,16.55294535724685,artificial_jewellery,video_20260404_121903,9720
0,Left,person,yolo,0.3679870367050171,298.7548828125,337.93157958984375,1616.9425048828125,1069.66845703125,5,0.0,artificial_jewellery,video_20260404_121903,9870
0,Left,person,yolo,0.6231545209884644,333.919921875,392.2322387695313,1660.7955322265625,1068.1177978515625,5,0.0,artificial_jewellery,video_20260404_121903,9900
0,Left,person,yolo,0.5045939683914185,144.09356689453125,268.86346435546875,1575.9814453125,1063.9007568359375,5,0.0,artificial_jewellery,video_20260404_121903,9930
0,Left,small_object_proposal,heuristic,1.0,1193.0,578.0,1272.0,633.0,3,0.0,artificial_jewellery,video_20260404_121903,9930
0,Left,small_object_proposal,heuristic,1.0,1215.0,601.0,1268.0,644.0,3,0.0,artificial_jewellery,video_20260404_121903,9930
0,Left,person,yolo,0.5821090936660767,244.87994384765625,103.4249267578125,1880.0709228515625,1067.1572265625,5,0.0,artificial_jewellery,video_20260404_121903,10020
0,Left,small_object_proposal,heuristic,1.0,1266.0,530.0,1294.0,579.0,0,9.0,artificial_jewellery,video_20260404_121903,10020
0,Left,person,yolo,0.2789101004600525,54.7386474609375,232.3285217285156,1824.416015625,1069.970947265625,5,0.0,artificial_jewellery,video_20260404_121903,10050
0,Left,small_object_proposal,heuristic,1.0,1281.0,559.0,1366.0,609.0,0,11.0,artificial_jewellery,video_20260404_121903,10050
0,Left,person,yolo,0.2528776526451111,122.7835693359375,144.18914794921875,1867.1070556640625,1065.1751708984375,5,0.0,artificial_jewellery,video_20260404_121903,10170
0,Left,person,yolo,0.2661519944667816,59.5506591796875,183.617431640625,1886.5726318359375,1066.547607421875,5,0.0,artificial_jewellery,video_20260404_121903,10200
0,Left,small_object_proposal,heuristic,1.0,1223.0,587.0,1263.0,677.0,2,0.0,artificial_jewellery,video_20260404_121903,10200
0,Left,person,yolo,0.3467918038368225,225.62054443359375,160.37008666992188,1876.85009765625,1065.5211181640625,5,0.0,artificial_jewellery,video_20260404_121903,10230
0,Left,person,yolo,0.3029219210147857,255.306884765625,171.05767822265625,1796.145263671875,1063.8800048828125,5,0.0,artificial_jewellery,video_20260404_121903,10260
0,Left,small_object_proposal,heuristic,1.0,1196.0,477.0,1226.0,532.0,1,0.0,artificial_jewellery,video_20260404_121903,10260
0,Left,person,yolo,0.3890821039676666,213.2010498046875,172.540283203125,1803.40283203125,1063.65087890625,5,0.0,artificial_jewellery,video_20260404_121903,10290
0,Left,person,yolo,0.669973611831665,263.35894775390625,190.74728393554688,1661.000244140625,1063.940185546875,5,0.0,artificial_jewellery,video_20260404_121903,10320
0,Left,person,yolo,0.5719524621963501,178.55419921875,170.84774780273438,1762.06201171875,1068.4312744140625,5,0.0,artificial_jewellery,video_20260404_121903,10350
0,Left,person,yolo,0.491207093000412,155.71728515625,126.249755859375,1820.11962890625,1068.92578125,5,0.0,artificial_jewellery,video_20260404_121903,10380
0,Left,small_object_proposal,heuristic,1.0,1230.0,375.0,1301.0,429.0,0,23.769728648009426,artificial_jewellery,video_20260404_121903,10380
0,Left,small_object_proposal,heuristic,1.0,1192.0,420.0,1283.0,448.0,1,0.0,artificial_jewellery,video_20260404_121903,10380
0,Left,person,yolo,0.5181252360343933,244.15196228027344,176.9791259765625,1692.2857666015625,1067.66796875,5,0.0,artificial_jewellery,video_20260404_121903,10410
0,Left,small_object_proposal,heuristic,1.0,1148.0,414.0,1195.0,484.0,2,0.0,artificial_jewellery,video_20260404_121903,10410
0,Left,person,yolo,0.4581170976161957,260.69183349609375,217.65380859375,1754.3863525390625,1065.123046875,5,0.0,artificial_jewellery,video_20260404_121903,10440
0,Left,person,yolo,0.2929008305072784,234.60699462890625,378.4411010742187,1760.7667236328125,1063.015869140625,5,0.0,artificial_jewellery,video_20260404_121903,10470
0,Left,person,yolo,0.3520767390727997,214.2366943359375,158.64202880859375,1752.884765625,1067.50634765625,5,0.0,artificial_jewellery,video_20260404_121903,10500
0,Left,small_object_proposal,heuristic,1.0,1404.0,494.0,1451.0,592.0,1,0.0,artificial_jewellery,video_20260404_121903,10500
0,Left,person,yolo,0.5883688926696777,158.83795166015625,147.9371337890625,1714.9833984375,1066.9754638671875,5,0.0,artificial_jewellery,video_20260404_121903,10530
0,Left,person,yolo,0.3442420363426208,299.28936767578125,74.26235961914062,1580.8463134765625,1064.815673828125,5,0.0,artificial_jewellery,video_20260404_121903,10560
0,Left,person,yolo,0.480061262845993,285.075927734375,420.5282897949219,1779.8870849609375,1065.54248046875,5,0.0,artificial_jewellery,video_20260404_121903,10590
0,Left,person,yolo,0.2521211802959442,1122.9290771484375,415.0585632324219,1914.4368896484375,1068.045166015625,5,0.0,artificial_jewellery,video_20260404_121903,10590
0,Left,person,yolo,0.4644206464290619,100.43572998046876,394.3309020996094,1806.721923828125,1064.995849609375,5,0.0,artificial_jewellery,video_20260404_121903,10620
0,Left,person,yolo,0.535817563533783,290.75164794921875,390.20947265625,1808.20458984375,1065.1898193359375,5,0.0,artificial_jewellery,video_20260404_121903,10650
0,Left,person,yolo,0.3267931044101715,1128.9627685546875,392.11138916015625,1919.1141357421875,1067.451416015625,5,0.0,artificial_jewellery,video_20260404_121903,10650
0,Left,small_object_proposal,heuristic,1.0,1205.0,322.0,1251.0,402.0,0,18.35755975068582,artificial_jewellery,video_20260404_121903,10650
0,Left,person,yolo,0.5215961933135986,299.757568359375,10.825103759765623,1776.059326171875,1066.1932373046875,5,0.0,artificial_jewellery,video_20260404_121903,10680
0,Left,person,yolo,0.4783356189727783,1107.7325439453125,382.34967041015625,1706.9422607421875,1066.8614501953125,5,0.0,artificial_jewellery,video_20260404_121903,10710
0,Left,person,yolo,0.4275226294994354,199.048095703125,21.51544189453125,1756.95263671875,1068.3065185546875,5,0.0,artificial_jewellery,video_20260404_121903,10740
0,Left,small_object_proposal,heuristic,1.0,1357.0,377.0,1432.0,431.0,1,0.0,artificial_jewellery,video_20260404_121903,10740
0,Left,small_object_proposal,heuristic,1.0,1392.0,427.0,1491.0,463.0,0,3.0,artificial_jewellery,video_20260404_121903,10740
0,Left,person,yolo,0.5128771066665649,236.40728759765625,131.61785888671875,1798.810546875,1066.4813232421875,5,0.0,artificial_jewellery,video_20260404_121903,10770
0,Left,person,yolo,0.2791441679000854,164.6396484375,457.3648986816406,1466.963134765625,1071.531005859375,1,0.0,artificial_jewellery,video_20260404_121903,10770
0,Left,person,yolo,0.4725744128227234,328.95916748046875,380.2415771484375,1696.9017333984375,1064.9737548828125,5,0.0,artificial_jewellery,video_20260404_121903,10800
0,Left,small_object_proposal,heuristic,1.0,1246.0,406.0,1334.0,456.0,0,14.317821063276353,artificial_jewellery,video_20260404_121903,10800
0,Left,person,yolo,0.5478990077972412,310.99468994140625,363.7789306640625,1628.057373046875,1066.269775390625,5,0.0,artificial_jewellery,video_20260404_121903,10830
0,Left,person,yolo,0.5556207895278931,287.04583740234375,339.7840270996094,1761.4439697265625,1064.2943115234375,5,0.0,artificial_jewellery,video_20260404_121903,10860
0,Left,person,yolo,0.3339579403400421,1109.3724365234375,377.03668212890625,1672.136474609375,1066.5736083984375,5,0.0,artificial_jewellery,video_20260404_121903,10860
0,Left,small_object_proposal,heuristic,1.0,1186.0,337.0,1256.0,384.0,0,19.0,artificial_jewellery,video_20260404_121903,10860
0,Left,person,yolo,0.2786277532577514,367.76513671875,357.6573486328125,1738.077392578125,1066.6044921875,5,0.0,artificial_jewellery,video_20260404_121903,10890
0,Left,person,yolo,0.514472484588623,1156.947509765625,374.4211120605469,1682.28271484375,1067.761474609375,5,0.0,artificial_jewellery,video_20260404_121903,10920
0,Left,person,yolo,0.375295490026474,391.00836181640625,312.5987548828125,1736.7890625,1067.8836669921875,5,0.0,artificial_jewellery,video_20260404_121903,10920
0,Left,person,yolo,0.5044944882392883,354.80291748046875,290.4097595214844,1705.6436767578125,1064.1512451171875,5,0.0,artificial_jewellery,video_20260404_121903,10950
0,Left,person,yolo,0.2674857676029205,1166.534912109375,372.6173400878906,1749.6142578125,1067.2332763671875,5,0.0,artificial_jewellery,video_20260404_121903,10950
0,Left,person,yolo,0.6712799668312073,308.62481689453125,307.864013671875,1656.5657958984375,1064.6336669921875,5,0.0,artificial_jewellery,video_20260404_121903,10980
0,Left,small_object_proposal,heuristic,1.0,1351.0,403.0,1389.0,487.0,0,23.706539182259394,artificial_jewellery,video_20260404_121903,10980
0,Left,person,yolo,0.3109148144721985,322.53131103515625,373.9610595703125,1619.92431640625,1065.6258544921875,3,0.0,artificial_jewellery,video_20260404_121903,11040
0,Left,person,yolo,0.3965134918689728,318.70220947265625,139.28631591796875,1624.2642822265625,1069.436279296875,5,0.0,artificial_jewellery,video_20260404_121903,11100
0,Left,person,yolo,0.4977020621299743,1157.33935546875,345.92486572265625,1919.1749267578125,1065.1634521484375,5,0.0,artificial_jewellery,video_20260404_121903,11130
0,Left,person,yolo,0.4191506505012512,132.32794189453125,0.0,1714.0601806640625,1063.23779296875,5,0.0,artificial_jewellery,video_20260404_121903,11130
0,Left,small_object_proposal,heuristic,1.0,1199.0,321.0,1249.0,350.0,0,9.0,artificial_jewellery,video_20260404_121903,11130
0,Left,person,yolo,0.6150532364845276,44.1646728515625,128.91934204101562,1797.543212890625,1065.9071044921875,5,0.0,artificial_jewellery,video_20260404_121903,11160
0,Left,person,yolo,0.261511355638504,1215.281982421875,156.33746337890625,1775.9036865234375,1067.753173828125,5,0.0,artificial_jewellery,video_20260404_121903,11160
0,Left,person,yolo,0.4301595985889435,1229.367919921875,2.8828125,1820.608154296875,1068.7833251953125,4,0.0,artificial_jewellery,video_20260404_121903,11190
0,Left,person,yolo,0.3546338677406311,1.5098876953125,0.0,1363.2755126953125,1067.518310546875,4,0.0,artificial_jewellery,video_20260404_121903,11190
0,Left,skateboard,yolo,0.2620481550693512,489.6056213378906,2.7076263427734375,1345.7310791015625,640.6378784179688,2,0.0,artificial_jewellery,video_20260404_121903,11190
0,Left,bench,yolo,0.2674841582775116,0.82470703125,1.467315673828125,1894.5955810546875,1063.8453369140625,5,0.0,artificial_jewellery,video_20260404_121903,11220
0,Left,small_object_proposal,heuristic,1.0,1567.0,322.0,1613.0,388.0,2,0.0,artificial_jewellery,video_20260404_121903,11220
